id,Input_Power_W,Input_Flow_mg_s,Output_Thrust_mN,Success,Execution_time_s
371,1325.537245363767,21.332290258806157,129.48019236762036,True,0.05735516548156738
372,1368.3409979956518,34.5293329341486,165.5518343299232,True,0.059801578521728516
373,2003.9567838611047,27.317092516540843,187.662577761687,True,0.060363054275512695
374,1184.457515242612,10.573754490720903,97.19696203446449,True,0.04750633239746094
375,851.0224292137266,22.720152325516356,97.97442473933162,True,0.06969285011291504
376,313.50118340201607,11.888009079135648,37.03870878725305,True,0.056407928466796875
377,1048.2852034047473,9.52789680228384,87.01073005912026,True,0.06081652641296387
378,1897.6279394863932,4.371549961521046,100.26428673162293,True,0.045775413513183594
379,2249.5862010479746,14.684759920118607,162.85404657442712,True,0.053511857986450195
380,2050.8113365596173,29.689311413308694,197.67904240000067,True,0.06823182106018066
381,2236.846786730197,13.004608177564053,156.73098591564926,True,0.057456016540527344
382,1149.59977663517,21.41122684772361,117.6889683788404,True,0.06533575057983398
383,1106.8377222323422,17.22405286024808,106.13535592248225,True,0.05377936363220215
384,933.9057915608946,39.27620082063564,141.16342144090362,True,0.06538796424865723
385,1573.781596934718,32.3483032248016,174.5185455743327,True,0.05948519706726074
386,2267.9408042624445,4.506489460868591,110.83137127744341,True,0.058435678482055664
387,887.8976767174731,25.054358381271193,105.43066447598527,True,0.06536030769348145
388,131.5266316476508,29.649714326459772,32.49032111710459,True,0.060610294342041016
389,1541.1812606798137,36.477741616819856,184.10868085437244,True,0.06198859214782715
390,957.8454108929604,5.256441529920869,70.90376724347948,True,0.05180525779724121
391,2199.8973158591534,16.49273294681077,166.17245842639062,True,0.05302596092224121
392,1874.2775217285273,26.630343864978748,177.85773371279075,True,0.051538705825805664
393,517.551551920548,22.048684646969154,68.05859531903984,True,0.05454063415527344
394,593.9983853741016,15.489454202040985,65.46955146293782,True,0.0567936897277832
395,157.69398570933956,1.974029193859065,14.460715109967744,True,0.037195444107055664
396,1849.124358539162,30.945982943694666,188.9274787261351,True,0.06364989280700684
397,505.68538096265115,36.679262818622284,91.11271258415314,True,0.07466888427734375
398,1409.2506732675695,30.463392646715107,157.66492390189424,True,0.06760311126708984
399,1231.034660172783,3.6702060792381,73.94513254649934,True,0.043744802474975586
400,1028.1680956106359,37.94349448994808,146.4847561216695,True,0.06735491752624512
401,2224.183890466012,33.00380873867057,218.78145990452288,True,0.06537437438964844
402,677.6282470925441,33.7894646225745,103.94160261536594,True,0.06131601333618164
403,2339.430383240804,32.02753374290211,222.3589099570528,True,0.06724238395690918
404,998.3914265762248,16.094664981640165,96.60263723142481,True,0.05175328254699707
405,1327.4280362736804,9.11876901956501,101.36563902516019,True,0.04976487159729004
406,103.41338855485405,15.52118135321034,17.666986956129954,True,0.05950760841369629
407,1480.7378141119957,36.88821131262194,180.78158496591962,True,0.06872940063476562
408,1533.7786136529373,22.915964016736417,146.74557739868152,True,0.05856966972351074
409,712.6653219053683,17.008841821187143,77.2174378886595,True,0.05685734748840332
410,1964.8952453487777,23.68180291588976,174.7579017130424,True,0.06534838676452637
411,1653.6255699553305,30.917657393731382,175.95841866352418,True,0.06537890434265137
412,424.44023986334713,27.146556531703077,66.20795370923963,True,0.05434823036193848
413,1405.0481002504039,9.677972883736473,106.89755389247772,True,0.0552983283996582
414,2201.161794636027,3.2787960503981615,91.57865818141856,True,0.05052518844604492
415,2248.330722634714,4.074327027363292,104.89225660206803,True,0.04660201072692871
416,369.28587841497097,35.98934679596756,73.44659563704813,True,0.05933809280395508
417,252.01437287898943,9.074921191416978,28.986495134355394,True,0.04778790473937988
418,194.6683731037795,16.529231005099657,29.019307072951207,True,0.05352377891540527
419,2472.3545565299287,39.7273347938901,257.60478425311686,True,0.06742668151855469
420,2013.9138897598086,30.15821137440515,196.88036285176366,True,0.05949711799621582
421,1397.2450872671473,33.550377104700146,165.0614493363328,True,0.06330037117004395
422,887.3639047380863,0.9353717142687643,26.679822000316033,True,0.051654815673828125
423,315.38644645238014,37.893207605374144,69.34498815003613,True,0.06364202499389648
424,1655.6568066633797,6.638603757926625,107.674553064044,True,0.039603471755981445
425,82.74256353670731,5.3569236182560935,10.343178428920304,True,0.08087515830993652
426,2410.399098398327,37.46479059632128,245.5176416492921,True,0.11039900779724121
427,101.34604777031359,39.150988572983415,36.4012140817036,True,0.08621358871459961
428,1696.040587496764,10.897360910702893,124.90506516418455,True,0.12663817405700684
429,1169.4642641794317,32.56991554605389,144.89112260560782,True,0.13266754150390625
430,847.8465589588453,20.852524025784444,94.29139905311943,True,0.09282612800598145
431,1537.7463495362872,2.873397522832732,73.34563719811659,True,0.10640668869018555
432,853.5487386025657,30.370658611002064,113.3821032607197,True,0.11093688011169434
433,2396.6758694557325,29.597295030257033,217.51642377115803,True,0.10078310966491699
434,1916.8510673861915,8.572185260800056,126.77086654843298,True,0.10137939453125
435,857.6456358210974,25.503317193252805,103.83477216872059,True,0.07518196105957031
436,1812.0501799294834,16.826320557025188,147.33559382442505,True,0.05350136756896973
437,2223.7775368584917,23.869088188400944,189.73745314655943,True,0.06215381622314453
438,1594.7766313548066,3.459978853340062,82.4525124597865,True,0.04927349090576172
439,458.8517168468399,4.7377101839473905,40.76546284514663,True,0.04723072052001953
440,1038.619521410964,20.893045979428646,108.71247398377687,True,0.06332898139953613
441,1855.6816631289125,23.832905641972648,168.83684289202864,True,0.05378103256225586
442,1455.713596331432,14.448420072735225,121.62138410351052,True,0.053494930267333984
443,1596.2468875785294,21.99486424132509,148.32604355793273,True,0.06308579444885254
444,1934.460192964728,29.56659195962019,190.18076590693224,True,0.06009697914123535
445,1093.0436559004377,7.239056302704339,83.96542539206283,True,0.05153703689575195
446,1457.1606375947745,32.22561849640967,165.8578143367617,True,0.06269240379333496
447,1137.4307827641298,26.17593981518985,127.23357187350429,True,0.06707119941711426
448,1121.003724455133,21.891603503996997,116.68640122891425,True,0.06675171852111816
449,2493.5389745939133,14.786976102819205,174.18767610812452,True,0.054619550704956055
450,126.70047584578909,5.71195042526515,14.919678614167358,True,0.04749584197998047
451,721.7678651726751,26.89799621841142,94.80035098179022,True,0.0631263256072998
452,141.64992714965854,38.35164509831405,43.140622396704906,True,0.06092953681945801
453,330.037201787252,7.435325532615165,34.44033921621279,True,0.04956841468811035
454,1425.7963062176304,37.79357128579836,179.19686254635795,True,0.06392264366149902
455,1210.9252462592226,17.264773984701613,113.06641362292024,True,0.0627751350402832
456,2366.7681954917525,21.83012190799482,190.9601944976487,True,0.05707812309265137
457,128.8986403252788,29.54077130685113,31.982879625809986,True,0.06507611274719238
458,2093.7548071511537,1.2810114310661704,42.15260873914607,True,0.05932116508483887
459,75.82081140202675,26.09163210379289,20.760304521721906,True,0.06159710884094238
460,751.6324808345344,3.2346182040333633,52.379754222002695,True,0.05366683006286621
461,333.4077894722521,21.13051532122181,48.58849473706426,True,0.08442115783691406
462,1894.76899745155,19.94779928175224,160.33424230025216,True,0.06125307083129883
463,182.7114471077587,15.19516972805342,26.638938566117304,True,0.05558061599731445
464,298.63372834857,28.286392477522597,53.50097369221818,True,0.07073569297790527
465,2035.3349438971738,3.578067104167003,93.63525834474875,True,0.0495147705078125
466,1139.561621067431,25.90829588172322,126.79012249795734,True,0.0655965805053711
467,2414.361547036039,4.85126617313264,118.19068759735305,True,0.045503854751586914
468,575.7986459601983,39.556646822834196,104.76165674451136,True,0.06827092170715332
469,2213.8909001796123,25.98460687439937,195.7006432789525,True,0.06147122383117676
470,966.170375492536,25.836512819565062,113.30159196755373,True,0.051511287689208984
471,640.8520488845503,38.65373281334265,110.13021706988263,True,0.0717155933380127
472,2004.3895689430276,4.843062454113117,107.73899998076577,True,0.06425666809082031
473,80.52197985134536,19.832474456269722,17.327044704372437,True,0.054978132247924805
474,1354.4414581814708,1.5717193550486812,45.96811538429108,True,0.04978036880493164
475,2204.269883306799,13.762137589409463,157.7786860818407,True,0.04951357841491699
476,1885.9100497142404,32.833426092903466,197.03970045689218,True,0.0610659122467041
477,1381.359390684704,12.635284888254017,113.113183440926,True,0.05303764343261719
478,2294.3090942304693,9.944310473981828,147.7220700790539,True,0.04526472091674805
479,542.6996021213993,25.34921500923716,75.48132531466433,True,0.06531643867492676
480,78.64708167334723,35.49356695163089,28.520729659252954,True,0.05959057807922363
481,654.1054401318829,15.817107255562341,70.78151614313931,True,0.045794010162353516
482,612.0533976392356,32.578091956999266,94.95005924824571,True,0.06653475761413574
483,494.9429292927964,39.896007742666086,95.9263615120935,True,0.06920909881591797
484,716.1283358895004,7.450359033698522,62.54682172990817,True,0.045500755310058594
485,2035.845939542998,27.596762568827785,190.39343512752822,True,0.06464171409606934
486,1930.0717128777371,33.26985689757973,201.26163838555541,True,0.06248164176940918
487,1095.0124488341735,14.596695779225875,100.14706877229283,True,0.04929018020629883
488,2233.2121430753255,34.87763643516256,225.62256469297142,True,0.061084747314453125
489,2495.8193758152406,28.48032081233754,219.26377424491,True,0.06131792068481445
490,1088.3155840897255,22.96113536783724,116.58531901533226,True,0.06993627548217773
491,1265.8166088299618,37.01799680155359,164.28989878397346,True,0.05874991416931152
492,855.4850902101581,6.646826739719639,69.36746537864062,True,0.05157661437988281
493,528.0727203369829,17.942804157151393,63.23707542550063,True,0.05181479454040527
494,2470.9222221983628,9.784123789459084,153.8222761693817,True,0.056009769439697266
495,252.5548727149558,19.501468375180515,38.12231577626109,True,0.04651784896850586
496,897.3111186619075,5.6491255585724645,69.04967608100992,True,0.04952359199523926
497,373.92734617511434,3.2615398821369292,32.12899238782436,True,0.04574131965637207
498,2467.3468833118604,6.875281760696565,137.53587642215453,True,0.04751873016357422
499,1167.2032494357784,11.415580918550884,98.06227537291146,True,0.05153679847717285
500,1282.8095890777954,16.912579729871858,116.88875046742923,True,0.053533077239990234
501,1869.3067752719805,7.458696618989754,120.00921771458947,True,0.05011606216430664
502,1794.0901814216152,36.75789587360659,203.10991615778306,True,0.06458473205566406
503,1375.4882922994243,4.731878663692597,86.574049332011,True,0.03996729850769043
504,599.9141717370918,2.092157314501776,38.400125483364334,True,0.05352210998535156
505,2192.9366238624466,10.623062406681944,146.31789654351923,True,0.04705023765563965
506,919.518335853348,22.185894517352466,102.34581964580913,True,0.05153822898864746
507,2138.21207031505,28.50409983954013,199.19802725139394,True,0.06392192840576172
508,816.0277339101689,35.316516540265674,120.66780736756738,True,0.06533503532409668
509,1750.7702756674294,33.33674790176146,189.60147609527203,True,0.06535673141479492
510,1221.1526810320531,30.22967801291051,143.122775985971,True,0.06513810157775879
511,1746.8740142189163,34.29200183088838,192.21907996062427,True,0.06035304069519043
512,2429.6066020977873,38.83631040577901,251.6791305314352,True,0.06234908103942871
513,69.13570755616367,15.349105949640403,13.252570686620619,True,0.04861617088317871
514,1286.8881297507835,11.46991519238746,105.06411099740694,True,0.051550865173339844
515,729.844708724269,26.84871371797333,95.43102615105317,True,0.059599876403808594
516,1463.8906222656417,29.936134018017416,160.16366693210642,True,0.06334948539733887
517,1111.6245425159154,34.780888132794665,145.70712927848973,True,0.06339716911315918
518,1394.882242407683,15.538375562320976,120.64405254501646,True,0.05158090591430664
519,1430.1143754469656,21.299706124555335,136.1989354466518,True,0.051854610443115234
520,292.5050553972611,29.108526829607143,53.82099198693212,True,0.06523990631103516
521,534.7787963082119,15.79706301325774,60.95302353885912,True,0.053885459899902344
522,790.3803144417822,11.936620279942893,75.00583663048576,True,0.05469322204589844
523,1091.643073174843,13.971252603761904,98.69559897000562,True,0.04950547218322754
524,1565.6382911033159,2.4572512250199137,66.98912833255878,True,0.04752755165100098
525,2188.0327539121645,35.59077803385268,225.2389954308363,True,0.08292150497436523
526,2141.1851752624552,1.4469046294797558,47.27541427425593,True,0.047698974609375
527,1060.7310748243663,20.766069581275943,110.05026874540185,True,0.06359410285949707
528,905.0939398140093,35.2110000729774,128.7228003395064,True,0.06757378578186035
529,541.6943812728741,39.69425901030018,101.09709792109587,True,0.07886099815368652
530,2291.773067990442,26.865380522185195,202.796000460279,True,0.07187581062316895
531,471.7649976037966,4.76895872256038,41.69013219120167,True,0.053694963455200195
532,1140.5829593307776,16.047388585713534,105.99456288335416,True,0.0632472038269043
533,1920.13415869377,32.45798512100599,198.09396390238217,True,0.07903552055358887
